year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2010,1,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",101.00,26.00,7.22,1.00,17.78,0.00,0.00,13.00,0.00,1178.00,474.00,24.00,680.00,0.00,0.00
2010,1,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",5790.00,1109.00,295.50,50.84,293.27,7.75,461.65,140.00,15.00,49508.00,12726.00,2445.00,10582.00,193.00,23562.00
2009,12,9E,Pinnacle Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",94.00,28.00,11.07,1.00,13.73,0.00,2.21,4.00,0.00,1134.00,443.00,35.00,592.00,0.00,64.00
2009,12,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",118.00,19.00,3.60,0.00,3.74,0.00,11.66,6.00,4.00,890.00,247.00,0.00,134.00,0.00,509.00
2009,12,EV,Atlantic Southeast Airlines,MDW,"Chicago, IL: Chicago Midway International",16.00,7.00,2.03,0.00,1.04,0.00,3.93,0.00,0.00,590.00,198.00,0.00,80.00,0.00,312.00
2009,12,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",120.00,38.00,4.95,0.60,15.14,0.00,17.31,1.00,0.00,1758.00,187.00,97.00,621.00,0.00,853.00
2009,12,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",407.00,100.00,19.50,0.00,19.19,0.00,61.31,5.00,2.00,4553.00,667.00,0.00,628.00,0.00,3258.00
2009,12,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",92.00,19.00,7.37,1.00,6.07,0.00,4.55,4.00,2.00,724.00,282.00,33.00,241.00,0.00,168.00
2009,12,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",80.00,27.00,8.24,1.88,13.88,0.00,3.00,4.00,0.00,1295.00,477.00,108.00,633.00,0.00,77.00
2009,12,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6246.00,1688.00,408.96,111.36,447.06,11.53,709.09,122.00,74.00,88559.00,18498.00,9282.00,20716.00,345.00,39718.00
2009,11,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",114.00,12.00,4.89,0.11,1.67,0.00,5.32,2.00,1.00,704.00,339.00,7.00,81.00,0.00,277.00
2009,11,EV,Atlantic Southeast Airlines,MDW,"Chicago, IL: Chicago Midway International",31.00,8.00,2.02,0.06,0.96,0.00,4.97,0.00,0.00,453.00,227.00,3.00,43.00,0.00,180.00
2009,11,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",119.00,11.00,1.46,0.00,5.47,0.00,4.07,1.00,0.00,400.00,55.00,0.00,152.00,0.00,193.00
2009,11,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",330.00,72.00,14.04,0.00,13.00,0.00,44.96,0.00,0.00,3001.00,651.00,0.00,336.00,0.00,2014.00
2009,11,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",133.00,2.00,0.00,0.00,0.27,0.00,1.73,1.00,0.00,60.00,0.00,0.00,7.00,0.00,53.00
2009,11,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",76.00,6.00,2.50,0.00,3.50,0.00,0.00,3.00,0.00,306.00,169.00,0.00,137.00,0.00,0.00
2009,11,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6075.00,454.00,164.57,1.12,76.04,0.35,211.92,23.00,2.00,19138.00,6838.00,36.00,2535.00,8.00,9721.00
2009,11,9E,Pinnacle Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",90.00,7.00,3.42,0.00,2.58,0.00,1.00,1.00,0.00,183.00,87.00,0.00,41.00,0.00,55.00
2009,10,9E,Pinnacle Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",36.00,5.00,3.45,0.00,1.55,0.00,0.00,1.00,0.00,148.00,110.00,0.00,38.00,0.00,0.00
2009,10,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",119.00,13.00,2.38,0.05,2.62,0.00,7.94,1.00,0.00,614.00,117.00,5.00,117.00,0.00,375.00
2009,10,EV,Atlantic Southeast Airlines,MDW,"Chicago, IL: Chicago Midway International",31.00,12.00,3.08,0.31,4.71,0.00,3.89,0.00,1.00,517.00,61.00,34.00,242.00,0.00,180.00
2009,10,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",124.00,23.00,7.31,0.32,6.00,0.00,9.38,4.00,0.00,1150.00,341.00,12.00,228.00,0.00,569.00
2009,10,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",313.00,60.00,16.00,0.00,12.01,0.00,31.99,0.00,1.00,2673.00,642.00,0.00,359.00,0.00,1672.00
2009,10,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",145.00,29.00,7.86,0.00,11.37,0.00,9.78,11.00,0.00,1149.00,322.00,0.00,318.00,0.00,509.00
2009,10,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",136.00,49.00,17.45,0.44,29.48,0.00,1.63,3.00,0.00,2447.00,1498.00,22.00,864.00,0.00,63.00
2009,10,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6327.00,1046.00,260.30,8.95,201.59,4.18,570.98,19.00,6.00,46638.00,10578.00,476.00,5649.00,98.00,29837.00
2009,9,9E,Pinnacle Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",90.00,16.00,7.36,0.91,5.96,0.00,1.77,0.00,0.00,675.00,325.00,132.00,164.00,0.00,54.00
2009,9,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",115.00,21.00,6.98,0.67,9.80,0.00,3.55,1.00,0.00,1145.00,381.00,20.00,297.00,0.00,447.00
2009,9,EV,Atlantic Southeast Airlines,MDW,"Chicago, IL: Chicago Midway International",47.00,12.00,3.82,0.00,2.63,0.00,5.55,0.00,0.00,484.00,172.00,0.00,116.00,0.00,196.00
2009,9,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",128.00,13.00,5.02,0.00,1.60,0.00,6.38,1.00,1.00,716.00,433.00,0.00,42.00,0.00,241.00
2009,9,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",315.00,47.00,8.40,0.00,11.09,0.00,27.51,0.00,1.00,2201.00,261.00,0.00,409.00,0.00,1531.00
2009,9,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",198.00,14.00,3.57,1.00,6.60,0.00,2.82,0.00,1.00,674.00,101.00,53.00,319.00,0.00,201.00
2009,9,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",72.00,16.00,7.45,1.00,6.97,0.00,0.58,0.00,0.00,629.00,404.00,28.00,182.00,0.00,15.00
2009,9,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6091.00,639.00,153.14,25.65,122.04,2.67,335.50,19.00,15.00,25896.00,6067.00,1242.00,3884.00,127.00,14576.00
2009,8,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",201.00,30.00,7.10,0.73,13.90,0.00,8.28,10.00,0.00,1283.00,214.00,69.00,482.00,0.00,518.00
2009,8,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6423.00,1094.00,262.46,67.91,234.07,2.64,526.93,11.00,15.00,62836.00,13364.00,5097.00,12265.00,249.00,31861.00
2009,8,9E,Pinnacle Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",29.00,5.00,1.66,0.00,3.34,0.00,0.00,0.00,0.00,248.00,160.00,0.00,88.00,0.00,0.00
2009,8,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",148.00,30.00,11.89,0.79,12.12,0.00,5.20,3.00,1.00,1095.00,629.00,15.00,337.00,0.00,114.00
2009,8,EV,Atlantic Southeast Airlines,MDW,"Chicago, IL: Chicago Midway International",1.00,1.00,0.00,0.00,0.56,0.00,0.44,0.00,0.00,39.00,0.00,0.00,22.00,0.00,17.00
2009,8,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",150.00,22.00,6.84,0.83,5.94,0.00,8.40,1.00,0.00,879.00,166.00,61.00,210.00,0.00,442.00
2009,8,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",406.00,102.00,19.75,0.41,29.30,0.00,52.54,1.00,2.00,5552.00,882.00,26.00,1311.00,0.00,3333.00
2009,7,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",151.00,22.00,8.23,0.55,5.04,0.00,8.18,3.00,0.00,1043.00,427.00,27.00,136.00,0.00,453.00
2009,7,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",151.00,34.00,9.64,0.00,7.29,0.00,17.08,1.00,0.00,1424.00,406.00,0.00,302.00,0.00,716.00
2009,7,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",452.00,138.00,25.34,0.00,28.85,0.00,83.82,4.00,0.00,8174.00,1130.00,0.00,1192.00,0.00,5852.00
2009,7,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",233.00,27.00,11.35,0.00,7.68,0.00,7.97,0.00,0.00,864.00,307.00,0.00,277.00,0.00,280.00
2009,7,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6567.00,1010.00,266.46,36.37,143.34,3.40,560.43,5.00,4.00,46384.00,11581.00,1766.00,5946.00,69.00,27022.00
2009,6,9E,Pinnacle Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,37.00,0.00,0.00,0.00,0.00,37.00
2009,6,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",150.00,30.00,9.50,0.10,8.85,0.00,11.54,2.00,1.00,2129.00,814.00,8.00,541.00,0.00,766.00
2009,6,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",148.00,35.00,10.28,0.55,3.81,0.00,20.37,0.00,1.00,2027.00,393.00,42.00,169.00,0.00,1423.00
2009,6,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",437.00,108.00,27.09,0.00,22.91,0.00,58.00,2.00,3.00,5766.00,1287.00,0.00,1016.00,0.00,3463.00
2009,6,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",219.00,30.00,13.51,0.81,8.11,0.00,7.57,2.00,0.00,1108.00,541.00,72.00,241.00,0.00,254.00
2009,6,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6293.00,1100.00,230.55,71.34,184.53,5.74,607.85,6.00,30.00,63326.00,11966.00,6071.00,9513.00,134.00,35642.00
2009,5,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",147.00,47.00,15.68,0.00,9.16,0.00,22.15,1.00,1.00,2794.00,1169.00,0.00,284.00,0.00,1341.00
2009,5,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",154.00,27.00,7.11,0.09,3.76,0.00,16.04,2.00,0.00,1082.00,257.00,6.00,218.00,0.00,601.00
2009,5,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",455.00,97.00,21.36,0.00,26.68,0.00,48.96,0.00,3.00,4151.00,980.00,0.00,869.00,0.00,2302.00
2009,5,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",208.00,17.00,9.08,1.00,4.02,0.00,2.89,0.00,1.00,730.00,481.00,19.00,155.00,0.00,75.00
2009,5,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6358.00,839.00,209.55,16.90,155.02,4.05,453.48,29.00,31.00,38426.00,8657.00,772.00,4957.00,104.00,23936.00
2009,4,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",146.00,42.00,12.66,1.07,10.53,0.00,17.74,2.00,2.00,2535.00,496.00,316.00,353.00,0.00,1370.00
2009,4,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",127.00,34.00,8.87,0.76,12.60,0.00,11.78,1.00,0.00,1454.00,378.00,152.00,454.00,0.00,470.00
2009,4,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",463.00,93.00,19.71,0.00,18.20,0.00,55.09,3.00,0.00,4320.00,532.00,0.00,626.00,0.00,3162.00
2009,4,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",188.00,17.00,4.69,0.00,9.30,0.00,3.01,0.00,0.00,722.00,345.00,0.00,317.00,0.00,60.00
2009,4,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6197.00,760.00,208.85,12.45,89.07,3.71,445.92,17.00,5.00,38329.00,9658.00,617.00,3197.00,111.00,24746.00
2009,3,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",62.00,19.00,6.21,0.00,4.49,0.00,8.30,2.00,0.00,901.00,268.00,0.00,125.00,0.00,508.00
2009,3,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",124.00,32.00,6.33,0.77,10.46,0.00,14.44,3.00,0.00,1351.00,221.00,59.00,362.00,0.00,709.00
2009,3,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",495.00,134.00,27.67,2.79,39.01,0.00,64.53,2.00,2.00,6224.00,1211.00,419.00,1385.00,0.00,3209.00
2009,3,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",164.00,23.00,4.60,1.37,15.85,0.00,1.18,2.00,1.00,788.00,150.00,144.00,463.00,0.00,31.00
2009,3,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6246.00,805.00,178.40,66.13,160.78,3.19,396.50,36.00,28.00,44199.00,8559.00,6065.00,7334.00,78.00,22163.00
2009,2,9E,Pinnacle Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",30.00,5.00,4.00,0.00,0.04,0.00,0.96,0.00,0.00,260.00,129.00,0.00,5.00,0.00,126.00
2009,2,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",33.00,3.00,2.17,0.33,0.50,0.00,0.00,0.00,1.00,109.00,66.00,20.00,23.00,0.00,0.00
2009,2,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",108.00,12.00,1.93,0.00,7.32,0.00,2.75,0.00,0.00,502.00,58.00,0.00,254.00,0.00,190.00
2009,2,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",396.00,73.00,18.43,0.00,25.78,0.00,28.79,0.00,4.00,2894.00,764.00,0.00,702.00,0.00,1428.00
2009,2,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",85.00,11.00,3.11,0.00,5.88,0.00,2.01,2.00,0.00,478.00,123.00,0.00,277.00,0.00,78.00
2009,2,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",5106.00,482.00,119.71,19.51,136.58,2.00,204.19,41.00,38.00,22354.00,5120.00,1378.00,5076.00,71.00,10709.00
2009,1,9E,Pinnacle Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",73.00,16.00,9.36,0.00,6.19,0.00,0.44,1.00,0.00,412.00,249.00,0.00,147.00,0.00,16.00
2009,1,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",138.00,41.00,13.47,0.05,23.01,0.00,4.47,1.00,0.00,1561.00,504.00,3.00,805.00,0.00,249.00
2009,1,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",386.00,85.00,20.44,0.00,23.73,0.00,40.83,4.00,2.00,3614.00,915.00,0.00,848.00,0.00,1851.00
2009,1,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",39.00,6.00,3.38,0.00,1.64,0.00,0.98,2.00,0.00,318.00,175.00,0.00,88.00,0.00,55.00
2009,1,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",4.00,3.00,1.95,0.62,0.43,0.00,0.00,0.00,0.00,455.00,317.00,80.00,58.00,0.00,0.00
2009,1,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",5701.00,921.00,186.39,50.89,278.54,2.59,402.58,143.00,21.00,41294.00,8461.00,2953.00,10391.00,60.00,19429.00
2008,12,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",153.00,57.00,20.16,0.46,30.53,0.00,5.85,2.00,1.00,3287.00,1283.00,28.00,1672.00,0.00,304.00
2008,12,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",401.00,146.00,31.40,0.00,46.95,0.00,67.64,13.00,7.00,7628.00,1533.00,0.00,2765.00,0.00,3330.00
2008,12,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",135.00,34.00,6.80,3.26,18.23,0.00,5.71,12.00,0.00,1360.00,240.00,227.00,653.00,0.00,240.00
2008,12,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",30.00,17.00,10.33,2.91,3.76,0.00,0.00,2.00,1.00,1294.00,1004.00,126.00,164.00,0.00,0.00
2008,12,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",5861.00,1658.00,340.57,153.27,458.83,11.94,693.40,191.00,146.00,124910.00,20172.00,20772.00,34137.00,318.00,49511.00
2008,11,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",145.00,26.00,7.70,0.34,15.09,0.00,2.87,0.00,0.00,982.00,295.00,12.00,536.00,0.00,139.00
2008,11,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",403.00,78.00,8.83,0.00,31.28,0.00,37.89,0.00,0.00,3614.00,294.00,0.00,977.00,0.00,2343.00
2008,11,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",119.00,6.00,4.20,0.00,1.25,0.00,0.56,2.00,0.00,162.00,123.00,0.00,29.00,0.00,10.00
2008,11,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",30.00,8.00,2.01,3.82,2.17,0.00,0.00,1.00,0.00,302.00,52.00,173.00,77.00,0.00,0.00
2008,11,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",5912.00,584.00,147.87,12.10,106.59,1.35,316.10,32.00,5.00,27553.00,6804.00,308.00,2935.00,59.00,17447.00
2008,10,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",151.00,9.00,3.57,0.00,4.57,0.00,0.86,0.00,0.00,351.00,178.00,0.00,98.00,0.00,75.00
2008,10,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",339.00,58.00,13.04,0.39,18.80,0.00,25.77,0.00,0.00,2359.00,440.00,23.00,500.00,0.00,1396.00
2008,10,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",112.00,10.00,6.06,0.00,3.43,0.00,0.50,0.00,0.00,330.00,198.00,0.00,100.00,0.00,32.00
2008,10,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",31.00,6.00,3.00,0.81,2.19,0.00,0.00,0.00,0.00,355.00,202.00,60.00,93.00,0.00,0.00
2008,10,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6627.00,552.00,151.71,4.53,103.66,0.70,291.39,24.00,6.00,22112.00,6392.00,198.00,2579.00,15.00,12928.00
2008,9,9E,Pinnacle Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,9,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",143.00,10.00,5.36,0.35,4.24,0.00,0.05,0.00,0.00,222.00,126.00,7.00,88.00,0.00,1.00
2008,9,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",316.00,38.00,13.38,0.00,12.76,0.00,11.86,0.00,0.00,1384.00,499.00,0.00,340.00,0.00,545.00
2008,9,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",81.00,4.00,0.00,0.95,3.05,0.00,0.00,1.00,1.00,103.00,0.00,35.00,68.00,0.00,0.00
2008,9,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",30.00,9.00,6.00,2.00,1.00,0.00,0.00,0.00,0.00,463.00,364.00,81.00,18.00,0.00,0.00
2008,9,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6400.00,515.00,138.48,12.33,107.12,0.92,256.15,62.00,4.00,20946.00,5738.00,923.00,3147.00,33.00,11105.00
2008,8,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",180.00,31.00,12.92,1.01,15.21,0.00,1.86,0.00,0.00,1738.00,902.00,59.00,712.00,0.00,65.00
2008,8,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",412.00,83.00,20.53,1.69,21.72,0.00,39.07,3.00,4.00,4252.00,582.00,122.00,1166.00,0.00,2382.00
2008,8,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",69.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,32.00,0.00,0.00,32.00,0.00,0.00
2008,8,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",37.00,16.00,12.49,2.00,1.51,0.00,0.00,1.00,0.00,911.00,745.00,115.00,51.00,0.00,0.00
2008,8,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6632.00,861.00,161.23,48.01,149.71,3.61,498.44,23.00,34.00,43134.00,6908.00,3730.00,7372.00,96.00,25028.00
2008,7,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",185.00,37.00,11.39,1.60,17.55,0.00,6.46,0.00,0.00,1582.00,481.00,96.00,623.00,0.00,382.00
2008,7,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",426.00,122.00,36.79,1.42,28.56,0.00,55.22,5.00,3.00,9180.00,1788.00,92.00,1401.00,0.00,5899.00
2008,7,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",60.00,7.00,2.34,0.00,4.66,0.00,0.00,0.00,1.00,271.00,62.00,0.00,209.00,0.00,0.00
2008,7,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",35.00,22.00,9.53,3.11,9.36,0.00,0.00,5.00,0.00,1115.00,618.00,172.00,325.00,0.00,0.00
2008,7,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6725.00,998.00,202.94,52.26,166.30,5.94,570.56,13.00,12.00,57123.00,10244.00,4289.00,7325.00,425.00,34840.00
2008,6,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",175.00,34.00,8.68,0.87,14.43,0.00,10.02,0.00,0.00,1322.00,385.00,32.00,514.00,0.00,391.00
2008,6,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",439.00,136.00,26.63,1.57,50.32,0.00,57.48,1.00,4.00,7737.00,1042.00,95.00,2608.00,0.00,3992.00
2008,6,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",98.00,16.00,4.12,0.48,9.24,0.00,2.16,7.00,0.00,701.00,144.00,35.00,441.00,0.00,81.00
2008,6,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",34.00,22.00,8.18,2.15,9.06,0.00,2.61,0.00,0.00,1262.00,429.00,209.00,501.00,0.00,123.00
2008,6,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6553.00,1353.00,252.03,85.19,265.66,3.80,746.32,5.00,47.00,81293.00,12773.00,7799.00,13314.00,106.00,47301.00
2008,5,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6688.00,948.00,183.45,26.36,221.33,3.55,513.33,15.00,5.00,45826.00,8772.00,2325.00,7809.00,88.00,26832.00
2008,5,XE,ExpressJet Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",88.00,38.00,13.11,0.42,10.91,0.00,13.56,4.00,0.00,2591.00,763.00,20.00,648.00,0.00,1160.00
2008,5,EV,Atlantic Southeast Airlines,MDW,"Chicago, IL: Chicago Midway International",5.00,1.00,0.87,0.00,0.13,0.00,0.00,0.00,0.00,15.00,13.00,0.00,2.00,0.00,0.00
2008,5,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",181.00,35.00,8.03,1.58,18.61,0.00,6.78,0.00,0.00,1343.00,253.00,43.00,737.00,0.00,310.00
2008,5,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",513.00,67.00,14.28,0.00,23.89,0.00,28.82,3.00,1.00,3014.00,594.00,0.00,968.00,0.00,1452.00
2008,5,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",150.00,19.00,3.92,2.21,7.52,0.00,5.35,1.00,0.00,687.00,169.00,140.00,230.00,0.00,148.00
2008,5,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",29.00,15.00,10.49,2.00,2.51,0.00,0.00,0.00,0.00,712.00,537.00,105.00,70.00,0.00,0.00
2008,4,CO,Continental Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",8.00,2.00,0.00,0.00,0.25,0.00,1.75,1.00,0.00,184.00,0.00,0.00,17.00,0.00,167.00
2008,4,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",175.00,29.00,13.33,0.05,11.36,0.00,4.26,0.00,0.00,1093.00,541.00,4.00,366.00,0.00,182.00
2008,4,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",593.00,92.00,16.34,0.31,34.83,0.00,40.52,1.00,1.00,4685.00,706.00,17.00,1293.00,0.00,2669.00
2008,4,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",198.00,41.00,12.37,2.57,20.16,0.00,5.89,2.00,0.00,1492.00,429.00,203.00,648.00,0.00,212.00
2008,4,OH,Comair Inc.,MDW,"Chicago, IL: Chicago Midway International",30.00,14.00,10.92,1.00,1.08,0.00,1.00,1.00,0.00,949.00,744.00,105.00,45.00,0.00,55.00
2008,4,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6612.00,1071.00,218.91,55.26,305.63,3.32,487.88,22.00,16.00,47981.00,9564.00,4562.00,11522.00,85.00,22248.00
2008,4,XE,ExpressJet Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",81.00,26.00,10.67,1.85,7.72,0.00,5.76,1.00,1.00,1487.00,629.00,162.00,339.00,0.00,357.00
2008,3,CO,Continental Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",42.00,15.00,1.76,2.37,3.86,0.00,7.01,3.00,0.00,882.00,156.00,128.00,150.00,0.00,448.00
2008,3,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",173.00,30.00,13.08,0.14,10.57,0.00,6.21,1.00,0.00,1181.00,554.00,9.00,447.00,0.00,171.00
2008,3,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",572.00,171.00,33.97,1.17,49.00,0.00,86.86,5.00,3.00,9626.00,1610.00,65.00,1948.00,0.00,6003.00
2008,3,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",156.00,45.00,14.00,3.27,21.67,0.00,6.06,3.00,0.00,2294.00,809.00,184.00,895.00,0.00,406.00
