year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2011,11,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",14.00,1.00,0.86,0.00,0.14,0.00,0.00,0.00,0.00,29.00,25.00,0.00,4.00,0.00,0.00
2011,11,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",645.00,63.00,15.10,0.00,31.40,0.00,16.51,0.00,1.00,2373.00,951.00,0.00,766.00,0.00,656.00
2011,11,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",190.00,32.00,12.00,0.00,8.04,0.00,11.97,0.00,0.00,1591.00,668.00,0.00,199.00,0.00,724.00
2011,11,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",545.00,62.00,22.32,0.08,23.20,0.29,16.10,3.00,0.00,2322.00,880.00,4.00,612.00,5.00,821.00
2011,11,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1988.00,152.00,55.59,3.37,8.29,1.00,83.74,7.00,2.00,7878.00,3519.00,139.00,257.00,57.00,3906.00
2011,10,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",510.00,76.00,36.29,2.35,18.07,0.00,19.28,3.00,0.00,3070.00,1534.00,191.00,504.00,0.00,841.00
2011,10,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",344.00,92.00,29.77,0.00,34.77,0.00,27.46,2.00,1.00,5449.00,2281.00,0.00,1384.00,0.00,1784.00
2011,10,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",323.00,64.00,31.69,2.27,26.23,1.00,2.81,3.00,0.00,2711.00,1627.00,56.00,846.00,18.00,164.00
2011,10,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",774.00,78.00,21.43,0.05,27.79,0.00,28.73,3.00,0.00,3799.00,988.00,11.00,819.00,0.00,1981.00
2011,10,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",145.00,23.00,6.58,0.00,3.23,0.00,13.20,0.00,0.00,1373.00,474.00,0.00,97.00,0.00,802.00
2011,10,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",560.00,61.00,19.84,1.00,27.49,0.00,12.67,1.00,1.00,2278.00,953.00,27.00,696.00,0.00,602.00
2011,10,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",187.00,31.00,9.97,1.00,11.82,0.00,8.21,0.00,0.00,1394.00,519.00,96.00,347.00,0.00,432.00
2011,10,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",523.00,104.00,35.06,0.00,50.49,0.43,18.02,1.00,0.00,3905.00,1462.00,0.00,1491.00,12.00,940.00
2011,10,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2095.00,295.00,73.57,4.63,69.65,2.13,145.02,6.00,2.00,14771.00,3811.00,159.00,1962.00,54.00,8785.00
2011,9,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",495.00,92.00,38.74,9.30,25.24,0.00,18.72,0.00,3.00,4294.00,1633.00,555.00,843.00,0.00,1263.00
2011,9,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",332.00,80.00,35.12,0.00,21.76,0.00,23.12,0.00,0.00,4249.00,1966.00,0.00,807.00,0.00,1476.00
2011,9,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",286.00,55.00,18.22,1.86,30.10,0.00,4.83,0.00,1.00,2509.00,943.00,109.00,1101.00,0.00,356.00
2011,9,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",739.00,108.00,35.48,0.20,35.69,0.00,36.63,3.00,3.00,4363.00,1486.00,19.00,1148.00,0.00,1710.00
2011,9,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",123.00,10.00,2.01,0.00,4.07,0.00,3.92,3.00,0.00,566.00,185.00,0.00,121.00,0.00,260.00
2011,9,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",538.00,58.00,17.03,0.00,20.63,0.00,20.33,0.00,1.00,2426.00,735.00,0.00,623.00,0.00,1068.00
2011,9,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",171.00,25.00,3.22,1.01,14.29,0.00,6.48,0.00,0.00,820.00,192.00,64.00,364.00,0.00,200.00
2011,9,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",463.00,119.00,36.46,2.20,55.17,0.27,24.90,2.00,0.00,4715.00,1394.00,145.00,1843.00,6.00,1327.00
2011,9,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1905.00,255.00,59.70,6.69,38.32,0.93,149.36,8.00,5.00,14836.00,3478.00,359.00,1494.00,180.00,9325.00
2011,8,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",522.00,123.00,46.33,13.02,33.43,0.00,30.23,14.00,3.00,6953.00,2588.00,942.00,1394.00,0.00,2029.00
2011,8,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",370.00,146.00,54.62,6.36,43.85,0.58,40.59,24.00,2.00,10358.00,3851.00,885.00,2082.00,28.00,3512.00
2011,8,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",324.00,69.00,27.78,3.97,25.78,0.00,11.47,15.00,0.00,3479.00,1438.00,263.00,869.00,0.00,909.00
2011,8,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",785.00,149.00,59.54,3.39,29.12,0.00,56.94,18.00,3.00,9233.00,4063.00,243.00,1483.00,0.00,3444.00
2011,8,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",62.00,10.00,2.62,0.23,3.15,0.00,4.00,6.00,0.00,1038.00,265.00,5.00,254.00,0.00,514.00
2011,8,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",21.00,1.00,0.41,0.00,0.59,0.00,0.00,0.00,1.00,17.00,7.00,0.00,10.00,0.00,0.00
2011,8,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",603.00,97.00,26.06,0.00,36.08,0.00,34.85,4.00,4.00,4439.00,972.00,0.00,1451.00,0.00,2016.00
2011,8,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",234.00,47.00,20.74,0.80,9.57,0.00,15.89,3.00,1.00,3395.00,1293.00,52.00,644.00,0.00,1406.00
2011,8,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",557.00,150.00,47.15,4.68,49.30,3.74,45.13,15.00,1.00,8217.00,1988.00,350.00,2092.00,94.00,3693.00
2011,8,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2165.00,306.00,74.16,12.85,53.03,0.00,165.96,24.00,12.00,19035.00,4418.00,951.00,2241.00,0.00,11425.00
2011,7,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",527.00,136.00,54.56,10.08,41.13,0.00,30.23,6.00,2.00,7265.00,3082.00,557.00,1411.00,0.00,2215.00
2011,7,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",370.00,102.00,43.00,2.37,27.04,0.72,28.88,4.00,3.00,5471.00,2420.00,197.00,955.00,18.00,1881.00
2011,7,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",328.00,92.00,39.90,2.73,24.75,0.59,24.01,0.00,1.00,4942.00,2056.00,103.00,1171.00,25.00,1587.00
2011,7,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",769.00,176.00,68.47,5.82,44.87,0.00,56.84,4.00,2.00,8890.00,3227.00,376.00,1737.00,0.00,3550.00
2011,7,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",60.00,12.00,5.82,0.00,1.62,0.00,4.56,0.00,1.00,469.00,279.00,0.00,29.00,0.00,161.00
2011,7,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",31.00,6.00,1.91,0.00,3.37,0.00,0.72,3.00,0.00,200.00,52.00,0.00,109.00,0.00,39.00
2011,7,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",622.00,132.00,25.64,3.68,42.78,0.00,59.91,3.00,5.00,6623.00,1293.00,277.00,1226.00,0.00,3827.00
2011,7,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",247.00,63.00,11.79,1.37,20.62,0.00,29.21,2.00,0.00,3636.00,469.00,96.00,1020.00,0.00,2051.00
2011,7,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",595.00,169.00,70.45,4.18,53.90,0.04,40.43,5.00,1.00,8277.00,3371.00,212.00,2081.00,2.00,2611.00
2011,7,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2361.00,292.00,76.70,16.09,62.31,2.42,134.47,5.00,7.00,14621.00,4015.00,936.00,2278.00,127.00,7265.00
2011,6,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",502.00,118.00,46.34,6.11,36.76,0.00,28.79,10.00,2.00,6688.00,2548.00,591.00,1378.00,0.00,2171.00
2011,6,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",350.00,87.00,39.26,0.11,19.16,0.00,28.47,2.00,1.00,7266.00,3619.00,30.00,790.00,0.00,2827.00
2011,6,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",333.00,64.00,17.32,5.65,23.48,0.00,17.55,1.00,0.00,3337.00,800.00,357.00,932.00,0.00,1248.00
2011,6,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",761.00,162.00,65.80,9.38,35.07,0.00,51.75,0.00,1.00,9304.00,3825.00,745.00,1312.00,0.00,3422.00
2011,6,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",30.00,9.00,4.38,0.00,1.77,0.00,2.85,0.00,0.00,703.00,392.00,0.00,69.00,0.00,242.00
2011,6,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",599.00,99.00,28.25,4.24,33.96,0.00,32.56,0.00,3.00,5613.00,1302.00,836.00,1470.00,0.00,2005.00
2011,6,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",239.00,61.00,15.32,0.05,20.46,0.00,25.17,1.00,0.00,4075.00,702.00,8.00,1199.00,0.00,2166.00
2011,6,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",579.00,184.00,63.70,6.73,54.85,1.21,57.50,4.00,2.00,10455.00,3339.00,484.00,2312.00,63.00,4257.00
2011,6,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2304.00,348.00,103.69,11.69,48.74,5.12,178.76,6.00,4.00,19303.00,5679.00,415.00,1679.00,117.00,11413.00
2011,5,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",244.00,54.00,13.70,3.76,16.25,0.00,20.29,1.00,0.00,2940.00,807.00,194.00,680.00,0.00,1259.00
2011,5,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",600.00,152.00,56.32,1.61,51.28,0.13,42.66,1.00,0.00,7660.00,2947.00,168.00,2024.00,8.00,2513.00
2011,5,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2254.00,344.00,99.53,10.61,27.08,3.28,203.50,4.00,3.00,20646.00,5586.00,735.00,1022.00,74.00,13229.00
2011,5,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",495.00,119.00,54.92,9.18,17.21,0.00,37.69,23.00,1.00,8021.00,3038.00,993.00,1134.00,0.00,2856.00
2011,5,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",309.00,74.00,35.10,1.00,14.51,0.00,23.39,1.00,0.00,4459.00,2096.00,27.00,598.00,0.00,1738.00
2011,5,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",368.00,60.00,23.71,1.40,23.53,0.12,11.25,0.00,0.00,2192.00,831.00,80.00,726.00,18.00,537.00
2011,5,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",809.00,110.00,37.19,4.00,25.35,0.00,43.46,3.00,0.00,6380.00,2091.00,667.00,1063.00,0.00,2559.00
2011,5,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",31.00,2.00,0.03,0.00,1.00,0.00,0.97,0.00,0.00,339.00,9.00,0.00,30.00,0.00,300.00
2011,5,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",627.00,59.00,14.55,1.00,19.80,0.00,23.64,4.00,0.00,2452.00,441.00,156.00,673.00,0.00,1182.00
2011,4,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",483.00,108.00,35.48,12.17,27.54,0.00,32.80,9.00,0.00,6161.00,1708.00,768.00,1464.00,0.00,2221.00
2011,4,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",347.00,111.00,49.83,0.29,26.96,0.32,33.60,4.00,0.00,7691.00,3755.00,20.00,1294.00,9.00,2613.00
2011,4,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",390.00,85.00,34.14,1.49,28.07,1.00,20.30,0.00,2.00,4751.00,1879.00,155.00,1245.00,28.00,1444.00
2011,4,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",873.00,163.00,50.62,5.71,41.39,0.00,65.29,4.00,0.00,9842.00,2671.00,985.00,1641.00,0.00,4545.00
2011,4,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",7.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,193.00,156.00,0.00,0.00,0.00,37.00
2011,4,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",41.00,8.00,1.82,0.00,3.47,0.00,2.71,0.00,0.00,413.00,98.00,0.00,188.00,0.00,127.00
2011,4,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",719.00,101.00,11.78,0.95,31.22,0.00,57.05,2.00,0.00,5624.00,909.00,172.00,978.00,0.00,3565.00
2011,4,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",243.00,54.00,16.52,1.37,15.76,0.00,20.35,1.00,2.00,2723.00,888.00,82.00,710.00,0.00,1043.00
2011,4,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",674.00,154.00,47.73,3.78,56.39,0.50,45.59,2.00,0.00,7544.00,2647.00,272.00,1950.00,20.00,2655.00
2011,4,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2469.00,403.00,105.45,10.92,51.76,3.47,231.39,26.00,3.00,25498.00,7249.00,748.00,2164.00,131.00,15206.00
2011,3,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",527.00,99.00,42.49,0.84,29.08,0.00,26.59,13.00,1.00,4912.00,2283.00,60.00,1101.00,0.00,1468.00
2011,3,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",372.00,141.00,54.30,0.57,53.25,0.56,32.32,0.00,1.00,7551.00,3096.00,97.00,2182.00,14.00,2162.00
2011,3,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",403.00,84.00,31.11,3.50,39.29,1.68,8.42,0.00,2.00,4524.00,1478.00,252.00,2146.00,34.00,614.00
2011,3,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",1079.00,241.00,75.88,5.89,71.25,0.00,87.98,1.00,4.00,13073.00,3574.00,565.00,3247.00,0.00,5687.00
2011,3,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,3,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",44.00,13.00,2.68,0.00,4.23,0.00,6.08,0.00,0.00,683.00,156.00,0.00,105.00,0.00,422.00
2011,3,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",675.00,102.00,21.74,0.23,42.82,0.00,37.21,3.00,3.00,6174.00,1210.00,16.00,1968.00,0.00,2980.00
2011,3,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",295.00,54.00,9.89,0.35,22.32,0.00,21.44,0.00,1.00,2416.00,417.00,7.00,925.00,0.00,1067.00
2011,3,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",689.00,138.00,44.07,0.42,62.22,0.75,30.53,2.00,3.00,6162.00,2354.00,25.00,2312.00,15.00,1456.00
2011,3,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2500.00,396.00,106.85,14.33,97.22,0.55,177.05,0.00,8.00,21999.00,4494.00,1101.00,4447.00,22.00,11935.00
2011,2,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",476.00,95.00,39.59,11.96,19.87,0.00,23.57,17.00,0.00,4874.00,1907.00,657.00,750.00,0.00,1560.00
2011,2,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",304.00,100.00,34.72,1.24,39.03,0.00,25.01,15.00,0.00,5600.00,2170.00,123.00,1421.00,0.00,1886.00
2011,2,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",327.00,63.00,24.89,4.87,21.37,0.00,11.86,15.00,0.00,3093.00,1107.00,545.00,662.00,0.00,779.00
2011,2,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",892.00,150.00,52.46,5.44,48.68,0.00,43.42,13.00,0.00,7593.00,2320.00,662.00,1623.00,0.00,2988.00
2011,2,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",26.00,5.00,3.00,0.00,0.37,0.00,1.63,0.00,0.00,310.00,204.00,0.00,15.00,0.00,91.00
2011,2,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",40.00,8.00,2.77,0.00,4.26,0.00,0.97,0.00,0.00,358.00,164.00,0.00,119.00,0.00,75.00
2011,2,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",520.00,80.00,15.32,0.40,39.82,0.00,24.45,7.00,1.00,3575.00,599.00,84.00,1581.00,0.00,1311.00
2011,2,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",246.00,35.00,10.16,1.67,14.40,0.00,8.76,6.00,0.00,1975.00,657.00,279.00,534.00,0.00,505.00
2011,2,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",527.00,78.00,17.95,2.10,34.86,0.00,23.09,1.00,0.00,3491.00,763.00,91.00,1088.00,0.00,1549.00
2011,2,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2034.00,379.00,120.13,9.58,60.69,0.85,187.74,46.00,1.00,19419.00,6181.00,475.00,1998.00,15.00,10750.00
2011,2,XE,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,1,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",527.00,85.00,38.85,4.17,22.83,0.00,19.14,6.00,0.00,4049.00,1744.00,191.00,992.00,0.00,1122.00
2011,1,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",303.00,108.00,41.55,0.45,38.29,2.72,24.99,18.00,2.00,5975.00,2503.00,13.00,1584.00,82.00,1793.00
2011,1,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",352.00,73.00,26.92,10.63,24.64,1.00,9.81,12.00,0.00,3451.00,738.00,1248.00,901.00,30.00,534.00
2011,1,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",977.00,175.00,54.13,13.17,66.36,0.00,41.34,48.00,1.00,8904.00,2468.00,917.00,2365.00,0.00,3154.00
2011,1,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",23.00,5.00,2.20,0.96,0.80,0.00,1.04,2.00,0.00,365.00,203.00,73.00,20.00,0.00,69.00
2011,1,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",44.00,16.00,4.92,0.62,6.57,0.00,3.90,0.00,0.00,617.00,180.00,13.00,284.00,0.00,140.00
2011,1,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",541.00,91.00,22.86,0.00,41.91,0.00,26.23,21.00,2.00,5328.00,1943.00,0.00,1502.00,0.00,1883.00
2011,1,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",254.00,49.00,8.81,2.92,20.88,1.00,15.39,4.00,2.00,2385.00,452.00,119.00,842.00,93.00,879.00
2011,1,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",590.00,124.00,31.17,2.03,54.50,2.65,33.65,23.00,3.00,5842.00,1421.00,246.00,2131.00,81.00,1963.00
2011,1,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2194.00,478.00,141.51,16.33,61.32,11.21,247.63,26.00,8.00,21620.00,5939.00,866.00,2646.00,277.00,11892.00
2011,1,XE,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,12,9E,Pinnacle Airlines Inc.,TPA,"Tampa, FL: Tampa International",62.00,17.00,4.06,1.00,3.01,0.00,8.93,6.00,0.00,632.00,98.00,15.00,114.00,0.00,405.00
2010,12,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",524.00,78.00,36.02,5.45,11.11,1.00,24.42,7.00,0.00,4132.00,1461.00,993.00,329.00,36.00,1313.00
2010,12,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",336.00,95.00,50.77,0.00,20.62,0.17,23.44,37.00,0.00,6631.00,3960.00,0.00,912.00,10.00,1749.00
2010,12,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",376.00,72.00,28.37,9.69,17.01,1.03,15.90,12.00,0.00,4194.00,1385.00,854.00,585.00,29.00,1341.00
2010,12,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",1010.00,213.00,89.47,9.88,45.43,0.00,68.23,36.00,1.00,11634.00,4573.00,993.00,1922.00,0.00,4146.00
2010,12,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",41.00,7.00,1.24,0.00,0.75,0.00,5.01,0.00,0.00,469.00,129.00,0.00,51.00,0.00,289.00
2010,12,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",608.00,82.00,21.97,2.68,32.60,0.00,24.75,5.00,0.00,3280.00,953.00,151.00,995.00,0.00,1181.00
2010,12,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",2.00,1.00,0.00,0.34,0.66,0.00,0.00,0.00,0.00,29.00,0.00,10.00,19.00,0.00,0.00
2010,12,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",256.00,29.00,10.89,1.20,3.62,0.00,13.30,2.00,1.00,1588.00,638.00,37.00,168.00,0.00,745.00
2010,12,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",646.00,124.00,44.01,3.87,37.03,1.00,38.09,6.00,1.00,6201.00,1940.00,265.00,1426.00,25.00,2545.00
2010,12,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2206.00,505.00,176.25,16.00,36.03,6.59,270.13,37.00,0.00,24964.00,7988.00,1127.00,1196.00,231.00,14422.00
2010,12,XE,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",19.00,4.00,1.41,0.00,2.00,0.00,0.59,0.00,0.00,85.00,30.00,0.00,35.00,0.00,20.00
2010,11,9E,Pinnacle Airlines Inc.,TPA,"Tampa, FL: Tampa International",58.00,16.00,5.66,2.00,3.33,0.00,5.01,2.00,0.00,657.00,209.00,53.00,72.00,0.00,323.00
2010,11,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",488.00,70.00,23.18,3.47,20.39,0.00,22.96,1.00,0.00,2994.00,957.00,237.00,564.00,0.00,1236.00
2010,11,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",306.00,60.00,22.53,0.00,21.42,0.00,16.05,0.00,0.00,2986.00,1438.00,0.00,616.00,0.00,932.00
2010,11,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",346.00,46.00,12.23,0.61,23.66,0.06,9.44,0.00,0.00,1415.00,443.00,11.00,611.00,1.00,349.00
2010,11,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",878.00,134.00,47.70,2.49,49.59,0.00,34.22,2.00,2.00,5727.00,2338.00,158.00,1531.00,0.00,1700.00
2010,11,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",38.00,15.00,2.61,0.00,3.44,0.00,8.94,0.00,0.00,629.00,85.00,0.00,146.00,0.00,398.00
2010,11,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",571.00,45.00,11.60,0.00,16.59,0.00,16.81,1.00,3.00,1773.00,723.00,0.00,349.00,0.00,701.00
2010,11,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,11,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",242.00,14.00,5.63,0.00,2.00,0.00,6.37,0.00,0.00,590.00,202.00,0.00,48.00,0.00,340.00
2010,11,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",593.00,90.00,20.95,0.00,40.46,1.00,27.59,3.00,0.00,2767.00,779.00,0.00,1067.00,25.00,896.00
2010,11,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2080.00,389.00,144.62,3.45,51.56,3.52,185.85,2.00,1.00,15809.00,6166.00,193.00,1515.00,80.00,7855.00
2010,10,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",491.00,58.00,28.70,1.07,10.54,0.00,17.69,3.00,0.00,3435.00,2035.00,90.00,314.00,0.00,996.00
2010,10,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",300.00,71.00,21.60,0.56,33.52,0.00,15.32,2.00,0.00,3498.00,1172.00,78.00,1183.00,0.00,1065.00
2010,10,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",325.00,20.00,8.14,0.15,7.88,0.00,3.83,1.00,0.00,1011.00,606.00,5.00,196.00,0.00,204.00
2010,10,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",808.00,105.00,50.32,4.69,22.71,0.00,27.28,2.00,0.00,5228.00,2379.00,300.00,682.00,0.00,1867.00
2010,10,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",34.00,5.00,2.61,0.00,0.76,0.00,1.63,0.00,0.00,168.00,91.00,0.00,19.00,0.00,58.00
2010,10,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",543.00,37.00,10.63,0.31,7.71,0.00,18.35,1.00,1.00,2724.00,825.00,16.00,215.00,0.00,1668.00
2010,10,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,10,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",232.00,18.00,9.10,0.54,2.96,0.00,5.40,0.00,0.00,1320.00,616.00,85.00,135.00,0.00,484.00
2010,10,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",594.00,107.00,25.33,0.17,51.14,0.14,30.22,1.00,1.00,3818.00,1040.00,10.00,1437.00,3.00,1328.00
2010,10,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2005.00,356.00,139.34,1.19,27.91,1.45,186.11,0.00,0.00,15292.00,6735.00,55.00,856.00,43.00,7603.00
2010,9,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",474.00,82.00,26.02,12.77,21.79,0.65,20.77,6.00,0.00,4261.00,1314.00,513.00,714.00,80.00,1640.00
