year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2011,3,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1634.00,276.00,92.60,13.03,53.47,0.91,115.98,2.00,6.00,15481.00,4312.00,1126.00,2167.00,19.00,7857.00
2011,2,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",308.00,80.00,28.64,15.76,27.16,0.00,8.44,16.00,1.00,4026.00,1521.00,945.00,1108.00,0.00,452.00
2011,2,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1199.00,341.00,106.33,1.76,118.95,1.24,112.71,52.00,1.00,17058.00,5897.00,160.00,4222.00,34.00,6745.00
2011,2,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",426.00,63.00,24.75,6.91,16.86,1.89,12.59,18.00,0.00,3104.00,1220.00,512.00,502.00,52.00,818.00
2011,2,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1029.00,167.00,58.34,4.25,55.51,0.00,48.90,30.00,2.00,7952.00,2789.00,315.00,1809.00,0.00,3039.00
2011,2,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",26.00,7.00,0.79,0.00,0.16,0.00,6.05,0.00,0.00,391.00,26.00,0.00,13.00,0.00,352.00
2011,2,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",57.00,12.00,2.59,0.31,4.20,0.00,4.90,0.00,0.00,476.00,66.00,20.00,187.00,0.00,203.00
2011,2,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",460.00,64.00,16.18,0.08,22.33,0.00,25.41,6.00,1.00,3534.00,686.00,5.00,599.00,0.00,2244.00
2011,2,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",526.00,85.00,27.32,0.83,28.65,0.00,28.20,1.00,0.00,3681.00,1250.00,56.00,891.00,0.00,1484.00
2011,2,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1427.00,211.00,67.45,5.35,34.54,1.33,102.32,31.00,0.00,10438.00,3280.00,287.00,987.00,39.00,5845.00
2011,2,XE,ExpressJet Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,1,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",341.00,65.00,25.49,10.41,17.35,0.00,11.75,9.00,1.00,3131.00,1279.00,620.00,526.00,0.00,706.00
2011,1,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1285.00,464.00,170.70,2.11,159.05,2.66,129.48,72.00,4.00,28925.00,12546.00,92.00,6756.00,80.00,9451.00
2011,1,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",398.00,80.00,24.73,15.07,21.82,2.35,16.04,14.00,0.00,3709.00,768.00,1145.00,923.00,82.00,791.00
2011,1,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1114.00,228.00,59.12,8.65,98.90,0.00,61.33,65.00,2.00,10398.00,2695.00,533.00,3418.00,0.00,3752.00
2011,1,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",27.00,6.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00,392.00,0.00,0.00,0.00,0.00,392.00
2011,1,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",62.00,15.00,2.54,0.04,4.54,0.00,7.87,0.00,1.00,725.00,118.00,3.00,198.00,0.00,406.00
2011,1,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",507.00,93.00,25.31,4.38,30.22,0.00,33.09,24.00,1.00,5266.00,1342.00,694.00,1031.00,0.00,2199.00
2011,1,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",589.00,110.00,26.58,3.11,54.83,0.26,25.22,19.00,0.00,5743.00,1247.00,360.00,2281.00,9.00,1846.00
2011,1,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1541.00,380.00,124.70,13.96,74.04,2.90,164.39,18.00,3.00,17516.00,5576.00,788.00,2785.00,61.00,8306.00
2011,1,XE,ExpressJet Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,12,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",339.00,68.00,34.01,10.19,14.49,0.00,9.31,8.00,2.00,3134.00,1378.00,444.00,440.00,0.00,872.00
2010,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1304.00,444.00,164.72,8.40,115.70,0.28,154.91,103.00,0.00,27926.00,10626.00,1047.00,5047.00,17.00,11189.00
2010,12,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",426.00,103.00,42.39,6.22,29.67,1.45,23.27,18.00,0.00,5936.00,1952.00,848.00,906.00,26.00,2204.00
2010,12,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1064.00,244.00,106.43,7.54,76.92,0.00,53.12,51.00,0.00,12397.00,5393.00,446.00,2945.00,0.00,3613.00
2010,12,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",26.00,7.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,601.00,0.00,0.00,0.00,0.00,601.00
2010,12,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",59.00,11.00,3.25,0.14,1.71,0.00,5.90,0.00,1.00,604.00,71.00,12.00,92.00,0.00,429.00
2010,12,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",516.00,84.00,21.76,3.23,33.62,0.00,25.40,0.00,0.00,3599.00,1030.00,288.00,1202.00,0.00,1079.00
2010,12,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",588.00,124.00,36.32,3.57,48.77,1.00,34.34,10.00,1.00,6731.00,2030.00,340.00,2022.00,15.00,2324.00
2010,12,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1490.00,397.00,146.05,11.90,52.35,2.36,184.35,28.00,1.00,16832.00,5989.00,497.00,1671.00,102.00,8573.00
2010,11,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",241.00,38.00,13.32,1.76,16.40,0.00,6.52,0.00,0.00,1497.00,486.00,101.00,576.00,0.00,334.00
2010,11,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1164.00,239.00,81.15,0.00,102.56,1.58,53.70,7.00,1.00,10480.00,4146.00,0.00,3014.00,37.00,3283.00
2010,11,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",393.00,70.00,27.41,1.21,30.28,0.00,11.11,0.00,0.00,2835.00,1320.00,67.00,918.00,0.00,530.00
2010,11,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",843.00,140.00,49.11,2.06,54.42,0.00,34.41,2.00,0.00,5881.00,2638.00,99.00,1533.00,0.00,1611.00
2010,11,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",25.00,5.00,0.00,0.00,0.00,0.00,5.00,1.00,0.00,350.00,0.00,0.00,0.00,0.00,350.00
2010,11,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",57.00,17.00,4.70,0.00,3.93,0.00,8.37,0.00,0.00,647.00,152.00,0.00,141.00,0.00,354.00
2010,11,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",489.00,49.00,8.22,0.00,17.53,0.00,23.25,0.00,0.00,2123.00,479.00,0.00,439.00,0.00,1205.00
2010,11,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",519.00,68.00,19.63,0.00,28.81,0.12,19.44,0.00,0.00,2485.00,748.00,0.00,809.00,3.00,925.00
2010,11,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1386.00,262.00,104.48,0.93,38.04,0.62,117.93,1.00,1.00,10231.00,4081.00,48.00,1052.00,13.00,5037.00
2010,10,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",186.00,19.00,8.09,2.54,3.52,0.00,4.85,0.00,1.00,876.00,182.00,424.00,76.00,0.00,194.00
2010,10,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",991.00,244.00,86.52,0.99,84.35,0.00,72.14,5.00,0.00,14654.00,6359.00,146.00,2818.00,0.00,5331.00
2010,10,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",381.00,39.00,18.15,1.69,12.25,1.00,5.92,1.00,2.00,1587.00,813.00,36.00,368.00,32.00,338.00
2010,10,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",876.00,149.00,67.42,2.04,37.26,0.00,42.28,3.00,2.00,8139.00,3824.00,153.00,1260.00,0.00,2902.00
2010,10,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",26.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,109.00,0.00,0.00,0.00,0.00,109.00
2010,10,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",57.00,7.00,1.86,0.00,1.17,0.00,3.97,0.00,1.00,348.00,46.00,0.00,21.00,0.00,281.00
2010,10,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",414.00,37.00,11.30,0.46,8.89,0.00,16.35,0.00,0.00,1888.00,364.00,12.00,238.00,0.00,1274.00
2010,10,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",469.00,61.00,19.70,1.41,22.93,0.73,16.23,1.00,2.00,2635.00,813.00,82.00,647.00,37.00,1056.00
2010,10,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1225.00,233.00,96.90,0.13,17.99,1.58,116.41,1.00,1.00,9822.00,3925.00,8.00,614.00,69.00,5206.00
2010,9,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",180.00,36.00,8.22,4.20,14.55,0.00,9.03,0.00,0.00,1486.00,242.00,175.00,437.00,0.00,632.00
2010,9,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",917.00,175.00,52.00,0.76,73.16,0.00,49.07,10.00,5.00,10261.00,4050.00,71.00,2796.00,0.00,3344.00
2010,9,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",320.00,33.00,10.84,2.50,15.72,0.00,3.93,1.00,1.00,1495.00,459.00,168.00,488.00,0.00,380.00
2010,9,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",855.00,155.00,53.67,1.69,55.21,0.00,44.42,10.00,2.00,7343.00,2597.00,76.00,1637.00,0.00,3033.00
2010,9,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",24.00,6.00,0.08,0.00,0.25,0.00,5.67,0.00,0.00,220.00,2.00,0.00,6.00,0.00,212.00
2010,9,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",29.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,41.00,0.00,0.00,0.00,0.00
2010,9,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",370.00,29.00,4.08,0.00,11.27,0.00,13.65,0.00,0.00,1433.00,107.00,0.00,289.00,0.00,1037.00
2010,9,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",431.00,71.00,20.78,1.00,29.67,0.00,19.55,1.00,3.00,2995.00,1034.00,65.00,884.00,0.00,1012.00
2010,9,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1181.00,149.00,44.00,5.65,36.08,0.00,63.27,4.00,1.00,6004.00,1694.00,311.00,1166.00,0.00,2833.00
2010,8,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",186.00,49.00,20.50,1.76,22.62,0.00,4.12,1.00,2.00,1793.00,814.00,82.00,672.00,0.00,225.00
2010,8,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1034.00,253.00,88.38,0.60,74.52,0.10,89.39,3.00,0.00,14299.00,5291.00,67.00,2622.00,4.00,6315.00
2010,8,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",383.00,57.00,25.75,0.29,21.76,0.76,8.44,0.00,0.00,2395.00,1144.00,70.00,614.00,13.00,554.00
2010,8,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",923.00,203.00,80.98,9.98,49.47,0.00,62.56,14.00,1.00,10600.00,4283.00,944.00,1682.00,0.00,3691.00
2010,8,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",27.00,10.00,0.45,0.00,0.29,0.00,9.26,0.00,0.00,662.00,33.00,0.00,10.00,0.00,619.00
2010,8,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",33.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,69.00,16.00,0.00,53.00,0.00,0.00
2010,8,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",434.00,89.00,22.19,0.65,25.06,0.00,41.10,0.00,1.00,4725.00,1138.00,94.00,990.00,0.00,2503.00
2010,8,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",490.00,86.00,23.02,6.26,27.38,0.22,29.11,1.00,1.00,5166.00,1338.00,657.00,922.00,13.00,2236.00
2010,8,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1338.00,231.00,67.76,11.42,38.09,1.45,112.28,0.00,4.00,9608.00,2583.00,619.00,1277.00,32.00,5097.00
2010,7,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",186.00,49.00,22.16,2.77,14.81,0.00,9.26,1.00,0.00,2554.00,975.00,194.00,629.00,0.00,756.00
2010,7,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1053.00,258.00,95.45,0.21,61.67,0.87,99.80,5.00,6.00,17109.00,6080.00,37.00,2986.00,26.00,7980.00
2010,7,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",392.00,80.00,34.48,3.79,32.52,1.00,8.22,0.00,1.00,4085.00,1840.00,204.00,1338.00,43.00,660.00
2010,7,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",920.00,288.00,130.78,9.25,72.55,0.00,75.42,25.00,1.00,15448.00,6716.00,581.00,3029.00,0.00,5122.00
2010,7,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",25.00,8.00,0.00,0.95,0.00,0.00,7.05,0.00,0.00,664.00,0.00,62.00,0.00,0.00,602.00
2010,7,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",35.00,6.00,1.10,0.00,3.04,0.00,1.85,0.00,0.00,374.00,38.00,0.00,83.00,0.00,253.00
2010,7,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",432.00,71.00,18.04,1.30,23.79,0.00,27.87,0.00,1.00,4329.00,813.00,44.00,908.00,0.00,2564.00
2010,7,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",522.00,98.00,26.94,0.48,40.94,0.59,29.05,2.00,0.00,5021.00,1767.00,39.00,1520.00,26.00,1669.00
2010,7,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1460.00,277.00,91.53,15.05,37.27,2.02,131.14,1.00,6.00,13691.00,4781.00,758.00,1410.00,187.00,6555.00
2010,6,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",189.00,51.00,27.37,2.30,15.38,0.00,5.95,1.00,0.00,2563.00,1373.00,346.00,585.00,0.00,259.00
2010,6,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",968.00,149.00,53.06,2.02,37.23,0.00,56.69,6.00,0.00,10680.00,4163.00,88.00,1492.00,0.00,4937.00
2010,6,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",370.00,51.00,20.11,1.72,15.53,1.98,11.67,0.00,0.00,2599.00,1014.00,98.00,580.00,72.00,835.00
2010,6,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",895.00,290.00,135.57,8.91,64.49,0.00,81.03,11.00,1.00,16087.00,6848.00,683.00,2492.00,0.00,6064.00
2010,6,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",27.00,5.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,207.00,0.00,0.00,0.00,0.00,207.00
2010,6,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",34.00,7.00,2.40,0.00,3.08,0.00,1.53,0.00,0.00,339.00,107.00,0.00,94.00,0.00,138.00
2010,6,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",420.00,70.00,15.64,1.00,17.11,0.00,36.25,0.00,0.00,3706.00,739.00,16.00,679.00,0.00,2272.00
2010,6,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",506.00,86.00,31.64,2.62,24.76,1.26,25.72,2.00,1.00,4788.00,1876.00,176.00,859.00,33.00,1844.00
2010,6,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1418.00,272.00,97.67,11.31,35.80,0.26,126.96,2.00,2.00,13022.00,3978.00,547.00,1087.00,10.00,7400.00
2010,5,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",217.00,41.00,16.69,3.91,12.37,0.00,8.03,3.00,1.00,2206.00,1063.00,270.00,519.00,0.00,354.00
2010,5,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",961.00,120.00,48.56,0.00,31.58,0.00,39.86,8.00,2.00,7223.00,3598.00,0.00,1159.00,0.00,2466.00
2010,5,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",355.00,28.00,9.79,2.16,9.30,1.00,5.75,0.00,1.00,1467.00,264.00,344.00,639.00,19.00,201.00
2010,5,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",923.00,230.00,74.60,10.08,80.67,0.00,64.64,6.00,3.00,12021.00,4193.00,1011.00,2624.00,0.00,4193.00
2010,5,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",31.00,3.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,205.00,0.00,0.00,0.00,0.00,205.00
2010,5,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",44.00,2.00,0.67,0.00,0.00,0.00,1.33,0.00,0.00,53.00,10.00,0.00,0.00,0.00,43.00
2010,5,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",467.00,49.00,13.56,0.54,14.77,0.00,20.13,2.00,0.00,2035.00,397.00,19.00,390.00,0.00,1229.00
2010,5,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",510.00,53.00,15.97,0.27,18.33,1.26,17.17,1.00,2.00,2826.00,1033.00,7.00,658.00,55.00,1073.00
2010,5,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1463.00,199.00,75.08,6.51,29.29,0.01,88.11,1.00,3.00,9309.00,3050.00,351.00,917.00,1.00,4990.00
2010,4,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",219.00,29.00,13.00,2.18,7.39,0.00,6.43,0.00,1.00,1640.00,938.00,129.00,253.00,0.00,320.00
2010,4,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1196.00,168.00,56.82,2.25,44.26,0.03,64.63,6.00,3.00,9754.00,3513.00,141.00,1900.00,1.00,4199.00
2010,4,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",449.00,58.00,23.02,1.24,25.26,1.00,7.48,0.00,1.00,2286.00,1123.00,89.00,795.00,16.00,263.00
2010,4,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",965.00,171.00,62.27,4.17,62.69,0.00,41.87,1.00,4.00,7149.00,2764.00,162.00,2113.00,0.00,2110.00
2010,4,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.00,6.00,2.33,0.00,0.00,0.00,3.67,1.00,0.00,346.00,123.00,0.00,0.00,0.00,223.00
2010,4,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",59.00,17.00,4.49,0.00,6.53,0.00,5.98,0.00,0.00,835.00,152.00,0.00,247.00,0.00,436.00
2010,4,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",535.00,88.00,26.03,0.82,30.99,0.00,30.16,1.00,2.00,4872.00,1036.00,36.00,1307.00,0.00,2493.00
2010,4,OH,Comair Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,4,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",555.00,71.00,24.12,0.03,30.95,0.69,15.21,1.00,1.00,2947.00,1216.00,2.00,1049.00,27.00,653.00
2010,4,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1508.00,230.00,70.18,7.87,48.31,0.00,103.64,2.00,7.00,10751.00,3104.00,803.00,1678.00,0.00,5166.00
2010,3,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",279.00,65.00,31.53,3.71,14.12,0.00,15.64,1.00,1.00,4130.00,1933.00,371.00,748.00,0.00,1078.00
2010,3,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1320.00,363.00,122.91,1.27,115.67,2.72,120.44,30.00,5.00,24833.00,9187.00,82.00,5003.00,122.00,10439.00
2010,3,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",456.00,131.00,47.10,3.09,52.05,0.53,28.23,0.00,1.00,6473.00,2279.00,178.00,1930.00,32.00,2054.00
2010,3,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1198.00,277.00,98.64,4.49,100.13,0.00,73.74,14.00,4.00,17593.00,6289.00,430.00,4462.00,0.00,6412.00
2010,3,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",31.00,6.00,0.02,0.46,0.00,0.00,5.52,0.00,0.00,420.00,1.00,58.00,0.00,0.00,361.00
2010,3,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",62.00,21.00,4.01,0.21,9.22,0.00,7.56,0.00,1.00,1159.00,133.00,41.00,335.00,0.00,650.00
2010,3,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",624.00,159.00,38.71,2.82,55.67,0.00,61.81,3.00,3.00,8915.00,1705.00,196.00,2800.00,0.00,4214.00
2010,3,OH,Comair Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",62.00,8.00,4.49,2.24,1.27,0.00,0.00,0.00,0.00,438.00,240.00,106.00,92.00,0.00,0.00
2010,3,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",610.00,138.00,28.36,0.94,64.91,0.00,43.79,3.00,2.00,6415.00,1347.00,35.00,2674.00,0.00,2359.00
2010,3,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1521.00,366.00,98.03,12.81,103.23,2.86,149.07,5.00,6.00,18367.00,4145.00,1122.00,3934.00,77.00,9089.00
2010,2,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",254.00,71.00,25.78,6.43,20.65,0.00,18.14,5.00,0.00,3713.00,1485.00,336.00,715.00,0.00,1177.00
2010,2,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1136.00,335.00,102.50,10.20,119.24,3.38,99.68,50.00,3.00,20598.00,6180.00,1051.00,5283.00,97.00,7987.00
2010,2,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",413.00,111.00,33.44,8.32,49.12,1.08,19.03,21.00,1.00,5349.00,1809.00,557.00,1854.00,43.00,1086.00
2010,2,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1038.00,261.00,82.61,6.32,103.84,0.48,67.75,46.00,2.00,15439.00,4786.00,566.00,4266.00,13.00,5808.00
2010,2,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",36.00,7.00,0.07,0.00,0.07,0.00,6.86,3.00,0.00,330.00,1.00,0.00,3.00,0.00,326.00
